tp_group,tp_author,tp_tweet_len,tp_clean_tweet_len,tp_sentiment,tp_emojis_num,tp_mentions_num,tp_hashtags_num,tp_has_url,tp_has_image,tp_has_gif,tp_has_video,tp_has_place,tp_replies_count,tp_retweets_count,tp_likes_count,tp_is_retweet,tp_is_reply,tp_is_quote,tp_monthly,tn_degree_in,tn_degree_out,tn_degree_total,tn_pagerank,tn_betweenness,tn_closeness,tn_eigenvector,tn_authority,tn_hub,tn_lcc
musicians,residente,116.06299212598421,48.561679790026254,0.022958960960185692,0.5258092738407699,0.531933508311461,0.18985126859142606,0.5800524934383202,0.1321084864391951,0.0,0.052493438320209966,0.0,12.873140857392825,90.20122484689415,189.251968503937,0.0,0.1189851268591426,0.016622922134733157,10.026315789473683,0.0,1.0,1.0,0.00026785714285714287,0.0,0.2361863488624052,0.0,0.0,0.0012072092954095279,0.0
musicians,revrunwisdom,87.45135539664061,46.97948888519318,0.07538463445383928,0.012029491656965464,0.17218249348633516,0.3323909307611287,0.12195797993236875,0.008038139586451578,0.0,0.000443483563390432,0.0,21.37380120849271,838.623925938245,299.59554299018794,0.0,0.00016630633627141194,0.0007206607905094518,152.87288135593218,5.0,6.0,11.0,0.001197049365125364,0.0015656309275397413,0.24772209567198175,0.019842803227702526,0.0064173317412426255,0.004322751348276817,0.34545454545454546
musicians,ricardo_arjona,85.98387096774192,21.20967741935484,0.008064516129032258,0.03225806451612903,0.06451612903225806,0.9032258064516128,0.4677419354838709,0.3387096774193548,0.0,0.0967741935483871,0.0,67.54838709677419,349.48387096774195,635.5967741935483,0.0,0.016129032258064516,0.0,1.8235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ricky_martin,95.44202291142777,42.5794914780665,0.09524367130364582,0.10282201732327466,0.4959485889913384,0.6552109527801062,0.2453199217658564,0.04610226320201174,0.003073484213467449,0.010617490919251188,0.0,116.53869796032411,318.1343950824252,494.070410729254,0.0,0.06789606035205364,0.007823414361553507,31.67256637168141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,rihanna,86.01910126117302,33.69548181706869,0.04501140008565226,0.03526386678094772,0.7078486592383985,0.6226276478511081,0.2736622994979797,0.05583445573650055,0.0007346638912697442,0.013468838006611977,0.0,324.8574752050937,2829.91000367332,4320.80115097343,0.0,0.1548916370760377,0.002816211583200685,76.32710280373831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,sandyleah,69.12925170068027,28.891156462585034,0.09407180121465836,0.10884353741496597,1.0,0.061224489795918366,0.047619047619047616,0.0,0.0,0.0,0.0,4.054421768707483,7.408163265306122,17.687074829931973,0.0,0.6258503401360545,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,seankingston,71.90576923076924,34.22371794871795,0.1034605091980267,0.09294871794871797,0.3826923076923077,0.1673878205128205,0.14727564102564106,0.003205128205128205,8.012820512820513e-05,0.0028044871794871795,0.0,13.726442307692304,83.89278846153846,31.45136217948718,0.0,0.2309294871794872,0.0020833333333333333,116.6355140186916,6.0,8.0,14.0,0.0015536339580189758,0.0029302677551945383,0.24397083567021874,0.020934409571189243,0.0015197689053721441,0.004748791553632685,0.27472527472527475
musicians,selenagomez,92.61428185014877,36.707330267784684,0.11466352253679996,0.11198268866648634,0.35380037868542064,0.21558020016229376,0.3689477955098729,0.07627806329456316,0.0067622396537733295,0.020557208547470927,0.0,817.6691912361374,6169.6156342980785,8949.50040573438,0.0,0.07708953205301597,0.016770354341357856,34.23148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,shakira,122.94578313253011,51.51646586345382,0.06644988047105753,0.0606425702811245,0.5180722891566265,0.4706827309236948,0.3783132530120482,0.26465863453815264,0.00963855421686747,0.10481927710843374,0.005220883534136547,114.60321285140562,644.2763052208835,2188.153815261044,0.0,0.03534136546184738,0.008032128514056224,21.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,sherinamunaf,70.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0003816964285714286,0.0,0.0,0.0,1.5053456569761623e-05,0.0,0.0
musicians,snoopdogg,79.35118306351183,24.53300124533001,0.024586145948644108,0.4609186140209509,0.4118379605889678,0.3111493663467878,0.7021097355505092,0.16771665079481354,0.0027470514980587504,0.01498058750274705,0.0,22.837044905135155,125.0156765072156,240.58050692256973,0.0,0.033184382096549704,0.0116474983517691,214.97637795275588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,souljaboy,61.503351955307245,25.0625,0.03857015015686383,0.3539106145251397,0.3045740223463687,0.15558659217877094,0.3908519553072626,0.05834497206703911,0.00013966480446927373,0.014769553072625697,0.00010474860335195529,21.798254189944135,227.24574022346366,284.456843575419,0.0,0.03131983240223464,0.0019902234636871518,397.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,taylorswift13,95.73056994818651,41.03626943005181,0.15537932131196364,0.10362694300518134,0.8756476683937824,0.11917098445595856,0.18134715025906736,0.031088082901554407,0.010362694300518135,0.08808290155440414,0.0,887.5854922279793,6446.331606217616,21908.134715025903,0.0,0.3160621761658031,0.02072538860103627,6.892857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,thalia,121.3640144164125,41.818963127252566,0.10569700151464714,1.3770446354311061,0.5957859717216524,1.1250346548378154,0.7041863044080954,0.1278070418630441,0.00027723870252287214,0.022456334904352646,0.0,42.11117271971168,122.8095370113668,207.5916273911838,0.0,0.006930967563071805,0.009703354588300529,31.640350877192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,tip,110.8824572718478,33.49484037407288,0.03438634647314212,0.2702354079329249,1.1036762334730732,0.984843598839084,0.4332473395678813,0.25927120283779426,0.002579812963560141,0.07787810383747178,0.00016123831022250886,39.0830377297646,266.3939051918736,480.87568526281837,0.0,0.017413737504030958,0.0009674298613350533,58.509433962264154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,treysongz,75.73614824375403,33.29584216834148,0.06117275859448741,0.11901908361759013,0.5348022494698995,0.23287544943302296,0.1649303955010602,0.03862819212685535,0.0007375311145938969,0.012077072001475064,0.0,56.58559970498754,316.1066654374482,413.7950585415322,0.0,0.20909007098736976,0.02719645985064995,91.92372881355931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,tyga,69.5929024812464,27.122331217541838,0.03088125481521908,0.11973456433929602,0.4135891517599538,0.4222446624350837,0.2697634160415465,0.046162723600692436,0.0007212925562608192,0.00966532025389498,0.0,35.923687247547605,367.26384881708015,254.56275245239468,0.0,0.06145412579342181,0.003317945758799769,58.745762711864394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,usher,93.10754378087113,32.75976650202065,0.08403032415716738,0.11293219577907496,0.5273911091154019,0.7000449034575662,0.3783116299955097,0.1643466546924113,0.0015716210148181411,0.04265828468792097,0.000224517287831163,63.44858554108666,349.2040862146385,516.2750336775931,0.0,0.09025594970812753,0.0163897620116749,39.767857142857146,4.0,7.0,11.0,0.0017623238639860057,0.0013278680589280565,0.25217391304347825,0.02320123255838395,0.0022820170089368494,0.013810361506250349,0.23636363636363636
musicians,usherraymondiv,89.0,37.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,877.0,54.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0006456210357147627,0.0,0.0,0.007358537474413887,0.0029322605188568784,0.0,0.3333333333333333
musicians,victoriabeckham,112.23919597989948,43.52127303182579,0.1241652417505274,0.17185929648241205,0.5011725293132329,0.8274706867671692,0.3420435510887772,0.6060301507537689,0.0023450586264656607,0.07604690117252931,0.0006700167504187605,79.47537688442209,356.5869346733668,897.3524288107202,0.0,0.02311557788944724,0.006030150753768844,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,vidialdiano,95.95904160595758,43.499919054557225,0.07739354460221974,0.06831795369920672,0.7663914521612433,0.3106686093572932,0.2829852679294156,0.034968431277319086,0.00016189088554314392,0.002590254168690303,0.0,11.873239436619716,50.387242998219214,18.350008094544272,0.0,0.06605148130160272,0.046948356807511735,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,wale,80.21617477960905,31.574549635875808,0.042522056695666346,0.19701034879264087,0.1238022230739747,0.04024530471444998,0.4128018397853584,0.02951322345726332,0.006515906477577616,0.017631276351092368,0.0,23.47106170946723,445.6374089689537,1240.0551935607511,0.0,0.36029129934840937,0.39287083173629744,217.41666666666663,10.0,0.0,10.0,0.001990897056361367,0.0,0.0,0.020434436588772194,0.0032467250821894104,0.0,0.3111111111111111
musicians,wizkhalifa,53.18551155561562,26.3563184214083,0.007991669148356324,0.01813758616029193,0.3386944181646168,0.0478983646438708,0.12025949452628736,0.028895796729287743,0.001000135153399108,0.009541829977023922,0.0,56.174023516691435,846.5036085957562,1163.6166238680905,0.0,0.2973645087173942,0.03195026354912826,310.88235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,xtina,110.41614349775783,40.39372197309417,0.1448851459623157,0.44215246636771294,0.6376681614349776,0.9165919282511212,0.3946188340807175,0.2565022421524664,0.0017937219730941704,0.051121076233183856,0.0008968609865470852,257.9139013452915,1645.3659192825112,3440.947085201794,0.0,0.05650224215246636,0.04663677130044843,12.119565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,yelyahwilliams,84.324646567876,37.469494123658656,0.06682905691468694,0.28104241185487994,0.8243229432805315,0.1322772951796968,0.0970192471469937,0.04983818770226537,0.001805484585249532,0.0027933912451030486,0.00013626298756600242,36.076818259240326,336.5545903593936,780.5475387497871,0.0,0.5115993868165559,0.03590529722364163,253.06034482758625,14.0,7.0,21.0,0.0023871558811260746,0.003008615440499011,0.234375,0.011057582557659491,0.0019435437765818568,0.011908111948691374,0.08571428571428572
musicians,yokoono,118.04619686800896,50.89876957494407,0.07825935092122334,0.02114093959731544,0.2638702460850112,0.35391498881431765,0.4171140939597315,0.16152125279642054,0.00044742729306487697,0.001901565995525727,0.00011185682326621924,25.017337807606268,315.13970917225964,557.4043624161073,0.0,0.0030201342281879194,0.001901565995525727,73.27868852459017,14.0,0.0,14.0,0.0025167560205161593,0.0,0.0,0.03742217327793375,0.028477136998940583,0.0,0.17582417582417584
musicians,zaynmalik,56.2208989627353,25.47022666154437,0.07087169328954833,0.14406454091432966,0.4610065309258548,0.05877833269304648,0.11640414905877833,0.036112178255858635,0.003073376872839032,0.015751056473300037,0.0,7682.4271993853245,31240.46369573569,43093.46254321936,0.0,0.2708413369189397,0.03419131771033423,26.292929292929287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,10downingstreet,133.77945843029406,63.997038290670616,0.05371564650837977,0.006134969325153374,0.4562090120583879,0.7389464776814046,0.4070234821239687,0.18891474508144696,0.004336788660884282,0.06156124391791834,0.0,48.65707636979057,90.74603342500532,121.62999788449329,0.0,0.05553204992595727,0.002432832663422889,72.72307692307693,0.0,3.0,3.0,0.00026785714285714287,0.0,0.19455600178491744,0.0,0.0,0.00974950493567941,0.3333333333333333
politicians,bennydiego,114.61726229261691,42.2374066462834,-0.02658968356574852,0.041551801914691,0.4306300436068368,0.7736704927071325,0.35191218485288955,0.3624630344343642,0.004962157285349106,0.002330710240088216,0.0,2.1055084958147456,19.299458673750685,20.46228259235126,0.0,0.20846072878552446,0.0176933487043256,353.11504424778764,2.0,8.0,10.0,0.00030970982142857146,0.0002731605627381447,0.30987917555081734,0.0,0.005089465863415121,0.049165338867437194,0.24444444444444444
politicians,bilbobagman,137.5629132122993,49.6694301605625,-0.03413119107605329,0.002203798929583377,0.5485360478539196,1.644663658306223,0.7626193724420189,0.02917410011543709,0.0,0.000209885612341274,0.0,0.2501836499107986,1.468044915521041,0.707419456396264,0.0,0.09192989820547802,0.06223108405918775,132.34722222222223,0.0,6.0,6.0,0.00026785714285714287,0.0,0.2794871794871795,0.0,0.0,0.020909193667347264,0.13333333333333333
politicians,boblatta,130.94527002537149,59.10819137368611,0.05924750310324281,0.03044581370061616,0.5507430228343603,1.0250090612540776,0.28687930409568685,0.16962667633200434,0.0,0.006705328017397608,0.005799202609641174,1.1886553098948895,1.9169989126495104,2.8205871692642264,0.0,0.033707865168539325,0.009604929322218195,43.79365079365079,43.0,26.0,69.0,0.008714491070053985,0.03870048177739887,0.3241430700447094,0.14408037777975838,0.08917580534848996,0.0689360007094547,0.15814151747655583
politicians,byronnme,127.4358234785117,71.69885292094695,-0.01289411923623466,0.0012424840806727164,0.2330545139890395,0.2500942956668368,0.09542721483880988,0.002396219298440239,0.0013534201593042089,0.0,0.0,0.3522220496549888,0.5402808901510949,0.8897960994874753,0.0,0.2810898360364758,0.03581016618224578,433.375,0.0,9.0,9.0,0.00026785714285714287,0.0,0.29499323410013534,0.0,0.0,0.016231954160635376,0.5833333333333334
politicians,cathymcmorris,141.38269361798774,62.37735634794458,0.08702970818872521,0.038950715421303655,0.4979559391324097,0.5939132409720645,0.4461730638201226,0.10810810810810813,0.006132182602770838,0.08789461730638201,0.0017033840563252327,14.25039745627981,7.477969566204861,18.995571201453554,0.0,0.04042698160345218,0.05473540767658415,74.0,112.0,23.0,135.0,0.017043341920477125,0.0578345446066072,0.31453362255965295,0.24976015416390868,0.21433186777933494,0.0970063897327597,0.08070757324488667
politicians,chrismurphyct,140.0018158236057,67.87204928664073,0.04069744738839417,0.0035667963683527885,0.3753566796368353,0.4965629053177691,0.3743190661478599,0.1754863813229572,0.002529182879377432,0.006874189364461738,0.0,43.00907911802854,410.3515564202335,1005.6166666666667,0.0,0.10428015564202336,0.08910505836575876,151.17647058823533,8.0,13.0,21.0,0.0008714316541212238,0.003863255912456555,0.3196179279941219,0.01069034764646502,0.029347840759499325,0.07944250656560989,0.32857142857142857
politicians,clairecmc,122.3648393194707,63.53770216341105,0.05653518544979385,0.03486662465868515,0.2085696282293636,0.19848771266540646,0.21928166351606806,0.10859063222012184,0.000630119722747322,0.002730518798571729,0.0,35.05398025624869,142.07330392774628,408.9248057130855,0.0,0.08296576349506406,0.10943079185045156,39.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,congressmangt,131.4963922597573,70.47900951131518,0.05368548073094639,0.00016398819285011479,0.14053788127254838,1.977041653000984,0.11774352246638242,0.14283371597244998,0.0,0.002459822892751722,0.1275828140373893,0.8624139061987537,1.362905870777304,2.132830436208593,0.0,0.02099048868481469,0.010167267956707115,51.24369747899161,1.0,9.0,10.0,0.00028819611358477164,0.0006915835410709583,0.2665441176470588,0.00010172316456239308,0.0029674840172999894,0.019583618739152805,0.1111111111111111
politicians,corybooker,115.22037743042318,56.35556614563478,0.10108530338127733,0.0030118185284025924,0.74229889439573,0.19552039649256567,0.2108463591307663,0.04576820434616851,0.0003812428516965307,0.0030880670987418987,0.0,12.778250095310712,68.55489897064429,169.36174227983224,0.0,0.3268204346168509,0.06269538696149447,433.55371900826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,danarohrabacher,118.03828413284133,71.02029520295203,-0.02396221271315059,0.0003075030750307503,0.8399446494464945,0.04604858548585486,0.0259840098400984,0.00222939729397294,0.0,0.0003843788437884379,0.0,3.2280135301353012,2.200953259532595,3.67519987699877,0.0,0.8560116851168512,0.0007687576875768758,111.17948717948721,1.0,6.0,7.0,0.0003635145271823854,0.0001405312604555929,0.2894211576846307,0.0028877705556939926,0.0026401601264175656,0.027047883620619374,0.7619047619047619
politicians,davidcicilline,111.13434383725568,57.31902672516952,0.08651861553638399,0.00542481053051456,0.4957319505384922,0.11256481850817712,0.19960111687275628,0.21252493019545274,0.0015955325089748705,0.0022337455125648184,0.0013562026326286395,4.103709613083367,18.278340646190667,53.31136816912645,0.0,0.2020741922616673,0.056721180694056635,106.22881355932205,67.0,30.0,97.0,0.007936770171650816,0.042747797112038244,0.33079847908745247,0.15903403085495713,0.22031901951218127,0.14759147730628056,0.14347079037800686
politicians,eleanornorton,159.9951530612245,80.74948979591836,0.03740978894321094,0.0033163265306122448,0.44260204081632654,0.5619897959183674,0.3880102040816327,0.2375,0.0012755102040816323,0.0163265306122449,0.004336734693877551,1.8227040816326527,15.244642857142857,29.144642857142852,0.0,0.042857142857142864,0.057142857142857134,35.0,1.0,12.0,13.0,0.00028683035714285713,0.0001240265995216059,0.3112062812276945,0.0,0.0024555771761231564,0.08004351888178729,0.3717948717948718
politicians,flgovscott,130.91218130311614,68.64079320113315,0.07193477266715972,0.00033994334277620395,0.5840226628895184,0.4130311614730878,0.4095184135977337,0.20577903682719548,0.0,0.0026062322946175643,0.0,13.642492917847026,57.99478753541079,109.03206798866856,0.0,0.0035127478753541074,0.031161473087818695,84.04761904761905,2.0,2.0,4.0,0.00040167797417003665,2.0633765235196922e-05,0.21771771771771772,0.00020361355937485422,0.0003627500874458339,0.0006042372640440956,0.5
politicians,frankpallone,155.41151912754538,82.90329726505921,0.041999274028704535,0.0007668058277242908,0.4076850984067479,0.5589162477634829,0.31115276476101217,0.2267189230638153,0.0009372071227741332,0.010394478998040385,8.520064752492119e-05,1.4110931243077447,6.161625628354776,9.755644542898525,0.0,0.06705290960211298,0.014995313964386131,100.31623931623932,2.0,13.0,15.0,0.0003769755394379652,0.0003866036616149631,0.2989690721649485,0.004063853238978734,0.006554633782402272,0.08980188219844633,0.4095238095238095
politicians,gopleader,129.8389226984333,59.82817557943804,0.03440580184078169,0.030558073287582543,0.5183218956364107,0.8385342483490872,0.5311407484138289,0.07820795027838923,0.009193318658552376,0.055159911951314256,0.0,23.8037032241357,45.907419396607544,113.32344943674738,0.0,0.03301825715395572,0.029133756312313863,64.89915966386555,26.0,22.0,48.0,0.003101208479403689,0.009301026368647373,0.3215077605321508,0.0906761735372173,0.054789499211055075,0.10895050911771632,0.2712765957446808
politicians,governorbullock,132.47604504676465,62.35922886046957,0.0879390786935347,0.005726283641916396,0.6090857033785073,0.6325634663103645,0.657186485970605,0.11605268180950565,0.0003817522427944264,0.0030540179423554107,0.0,1.0414201183431953,6.669975186104217,18.5959152510021,0.0,0.026340904752815426,0.014124832983393778,52.919191919191924,2.0,2.0,4.0,0.00043755412098399305,0.00010602289359191377,0.22846638655462184,0.00044849582255802845,0.0010249272702355918,0.003568685470987193,0.3333333333333333
politicians,govmarkdayton,144.1200311769291,66.71421148350221,0.057232354502634336,0.001818654195895037,0.2790335151987529,1.1678358015068848,0.7625357235645622,0.28500909327097945,0.007014809041309431,0.002598077422707197,0.000779423226812159,2.4525850870355943,13.901792673421669,29.662509742790327,0.0,0.0012990387113535984,0.009872694206287348,40.09375,1.0,2.0,3.0,0.0007167285452046642,0.0,0.25573192239858905,0.011640888111036248,0.0038026232702586555,0.019023979637716803,1.0
politicians,govmikehuckabee,135.80763358778628,62.31581243184296,0.025736907646991592,0.012322791712104687,0.5835332606324972,0.2697928026172301,0.4568157033805889,0.13849509269356594,0.0037077426390403493,0.014503816793893131,0.00010905125408942205,199.70687022900762,636.6673936750273,1829.8390403489639,0.0,0.02911668484187568,0.03893129770992367,73.95161290322581,6.0,13.0,19.0,0.0017872484840017455,0.00756313093505797,0.30872959545777146,0.04766334215164916,0.011238542929541726,0.040444358478681344,0.2807017543859649
politicians,govpetershumlin,118.67250571210968,57.874333587204866,0.06576319077790999,0.0001523229246001523,0.4004569687738005,1.3687738004569687,0.4673267326732674,0.115003808073115,0.0,0.008073115003808072,0.0,0.4016755521706017,2.1605483625285604,1.7628332063975631,0.0,0.047372429550647376,0.010053313023610051,72.14285714285714,0.0,4.0,4.0,0.00026785714285714287,0.0,0.2408839779005525,0.0,0.0,0.013083234978803508,0.16666666666666666
politicians,janschakowsky,151.29982328686432,67.70037306106421,0.041560563727959104,0.0056940899273512655,0.420969958766935,0.851364618103279,0.3534262713528372,0.221284115452582,0.0011780875711761242,0.01826035735322992,0.0007853917141174161,4.162379736893777,19.439230316120163,35.69016296878068,0.0,0.06224229334380521,0.05458472413116042,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,jaredpolis,115.47074066076442,51.45001079680414,0.05193047049827924,0.011012740228892249,0.5627294320881019,0.2938890088533794,0.3087885985748218,0.061973655797883824,0.0019434247462751023,0.0004318721658389117,0.0008637443316778234,2.654286331245951,8.294320881019217,18.92247894623192,0.0,0.3746491038652559,0.012308356726408985,37.959016393442624,41.0,15.0,56.0,0.005039588886348691,0.0169847535435032,0.3072033898305085,0.12685306359763193,0.14371339305405612,0.08455487507360643,0.16753246753246753
politicians,jimlangevin,144.69162822651882,66.64756109529885,0.12895324535209485,0.0005888703503778585,1.129944057316714,0.5611934439100992,0.29158896849543625,0.2746098733928747,0.0001962901167926195,0.002748061635096673,0.003042496810285602,0.5522622435960349,2.6894690352340764,4.940720384728629,0.0,0.021690057905584453,0.016979095102561587,90.97321428571428,21.0,15.0,36.0,0.0016965698434200029,0.00640804582812859,0.3147612156295224,0.02849014822859056,0.07260982061022828,0.10430171710042856,0.25873015873015875
politicians,johnboozman,168.98265209125475,79.91349809885931,0.09098724466482297,0.02756653992395437,0.5515684410646388,0.7003326996197718,0.5527566539923955,0.21625475285171106,0.0004752851711026616,0.030655893536121668,0.004515209125475285,4.895199619771863,5.90161596958175,12.289923954372625,0.0,0.037309885931558935,0.1002851711026616,33.935483870967744,4.0,5.0,9.0,0.0010240429169206728,0.005347736026694238,0.2658924205378973,0.012519046016275874,0.004092558493303886,0.021837255571263984,0.19444444444444445
politicians,johncornyn,119.72622312021936,53.686390532544394,0.004637759460714205,0.0005291768894020301,0.3755712705056045,0.06629143214509069,0.5967672102756529,0.05407225669889835,0.0003848559195651128,0.0038004522057054893,0.0,33.950016837446476,19.505315822389,39.513734545629475,0.0,0.0216481454755376,0.047866454995910905,158.6793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,johnkasich,177.61254077564334,73.34469010511054,0.0944354092255028,0.014860456687205509,0.4099311344690105,0.1960855382384922,0.541138093512142,0.2870605291772381,0.003986951794128307,0.1362812613265676,0.0,82.93838347227256,177.6984414642987,707.9684668358101,0.0,0.021022109459949256,0.13555636100036245,86.21875,9.0,3.0,12.0,0.0033649060775314474,0.009511684118758816,0.28903654485049834,0.051966550043553876,0.01928680633814937,0.010927139098901544,0.24242424242424243
politicians,judgecarter,167.41299999999995,70.197,0.12687674964543896,0.057,0.487,0.718,0.444,0.488,0.001,0.014,0.022,4.609,3.852,10.679,0.0,0.083,0.14400000000000002,29.411764705882355,3.0,11.0,14.0,0.0008504264774589984,0.00035537981589565585,0.28693931398416883,0.020928797133922296,0.00851063951556622,0.04382565761889199,0.7032967032967034
politicians,judgetedpoe,127.8620288506282,67.72452303396929,0.013846508054491762,0.009306654257794323,0.12517449976733366,0.22312703583061888,0.6093531875290833,0.049790600279199626,0.00023266635644485806,0.012796649604467194,0.0,2.6305258259655653,7.654955793392276,10.252210330386227,0.0,0.0749185667752443,0.013029315960912051,38.72072072072072,5.0,2.0,7.0,0.000903657667379845,6.663250229141009e-05,0.23577235772357724,0.014810539343173584,0.010397294434200422,0.009833897599995518,0.5238095238095238
politicians,keithellison,136.20890895612908,61.53628950737921,0.050148027431479836,0.008221578273468562,0.3919401576925669,0.17305748365792842,0.3935575173529214,0.15904036660152301,0.0004043399150886178,0.012130197452658534,6.738998584810297e-05,14.983219893523822,86.85315722083698,188.7400768245839,0.0,0.14980793854033292,0.06988341532448278,122.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,kellyayotte,136.41222222222223,61.5588888888889,0.09383915505432544,0.024444444444444446,0.3711111111111111,1.2288888888888891,0.2577777777777778,0.3788888888888889,0.0022222222222222227,0.05555555555555555,0.0,15.993333333333334,16.51222222222222,43.587777777777774,0.0,0.022222222222222227,0.04111111111111111,33.333333333333336,9.0,13.0,22.0,0.0006800841688447681,0.008341484920383247,0.2907754010695187,0.008254303381294698,0.0212832418371393,0.042419856241616496,0.18614718614718614
politicians,mama3cubs,101.54956865735666,40.569729755493064,0.022876535444886242,0.005981602402173395,0.28435250941327866,0.1845240932272056,0.4523616605500215,0.020089604880606262,0.00033363519374672324,7.149325580286926e-05,0.0,0.3698107811829751,1.0597683618511986,2.343429769791716,0.0,0.4867499165912016,0.33995043134264336,552.1315789473684,0.0,17.0,17.0,0.00026785714285714287,0.0,0.3241839762611276,0.0,0.0,0.09961665283132376,0.39705882352941174
politicians,massgovernor,285.1333333333333,160.15238095238095,0.08001854014376465,0.2714285714285714,0.6535714285714286,0.8630952380952381,0.4166666666666667,0.4666666666666667,0.06190476190476193,0.05595238095238096,0.12976190476190474,6.173809523809522,21.432142857142857,82.075,0.0,0.43333333333333335,0.0630952380952381,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,maziehirono,139.35540897097624,69.99973614775725,0.05623342588394949,0.00395778364116095,0.4295514511873351,0.7324538258575198,0.3456464379947229,0.17968337730870712,0.0013192612137203164,0.05699208443271767,0.0005277044854881266,29.25751978891821,154.6836411609499,463.16279683377314,0.0,0.05435356200527704,0.02638522427440633,35.092592592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,michaelcburgess,132.5832659660469,59.28496362166531,0.03435703978515599,0.00020210185933710592,0.5373888439773646,0.5573969280517381,0.396928051738076,0.14531123686337916,0.00040420371867421184,0.008084074373484237,0.00020210185933710592,2.3116410670978174,2.9836297493936943,4.1265157639450285,0.0,0.033346806790622484,0.0240501212611156,40.557377049180324,42.0,10.0,52.0,0.0058300999203865,0.010650730263513599,0.2921423774345198,0.16167565550196933,0.10509625357562768,0.043063987357448166,0.19607843137254902
politicians,mikecrapo,133.76305457400863,59.394581861012966,0.06353747881665682,0.0003926187671770711,0.6040439733019238,1.135649784059678,0.5119748723989007,0.2027875932469572,0.0,0.00353356890459364,0.0001963093835885356,3.291519434628976,3.469768354927365,4.260306242638398,0.0,0.022575579112681585,0.013741656851197487,64.48101265822785,2.0,10.0,12.0,0.00040946129719521203,0.001924334049185024,0.2806451612903226,0.0059488284693860315,0.003394694294415702,0.0495961964359376,0.5303030303030303
politicians,mrkrudd,88.31978002163721,42.83447529751172,0.0878301985876127,0.001712946267580238,0.6268481788676523,0.12080778939776415,0.16660656328885684,0.05896141363144609,0.00018031013342949875,0.012170934006491165,0.00018031013342949875,9.073205914172377,18.2390010818608,26.70834835917779,0.0,0.48809953119365296,0.0361521817526145,91.6694214876033,1.0,1.0,2.0,0.0003816964285714286,0.0008864358864954752,0.23290598290598294,0.0,0.0004106675502212103,0.0009386354579447165,0.0
politicians,newtgingrich,139.42381935170573,56.23175913560762,0.04881939808074555,0.018453320383634817,0.726599490105621,0.4202986524219983,0.5814009955080733,0.1924244263688236,0.0002428068471530897,0.03423576544858565,0.0,103.1626805875926,362.4342600461334,895.116668690057,0.0,0.046618914653393226,0.028165594269758405,79.97087378640776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
